45, 539.125000, 0.000000
60, 539.125000, 0.000000
75, 539.125000, 0.000000
0, 539.375000, 0.715149
15, 539.375000, 0.711588
30, 539.375000, 0.000000
45, 539.375000, 0.000000
60, 539.375000, 0.000000
75, 539.375000, 0.000000
0, 539.625000, 0.707722
15, 539.625000, 0.670545
30, 539.625000, 0.000000
45, 539.625000, 0.000000
60, 539.625000, 0.000000
75, 539.625000, 0.000000
0, 539.875000, 0.704799
15, 539.875000, 0.625326
30, 539.875000, 0.000000
45, 539.875000, 0.000000
60, 539.875000, 0.000000
75, 539.875000, 0.000000
0, 540.125000, 0.704226
15, 540.125000, 0.578507
30, 540.125000, 0.000000
45, 540.125000, 0.000000
60, 540.125000, 0.000000
75, 540.125000, 0.000000
0, 540.375000, 0.707833
15, 540.375000, 0.473231
30, 540.375000, 0.000000
45, 540.375000, 0.000000
60, 540.375000, 0.000000
75, 540.375000, 0.000000
0, 540.625000, 0.713475
15, 540.625000, 0.423569
30, 540.625000, 0.000000
45, 540.625000, 0.000000
60, 540.625000, 0.000000
75, 540.625000, 0.000000
0, 540.875000, 0.723636
15, 540.875000, 0.377174
30, 540.875000, 0.000000
45, 540.875000, 0.000000
60, 540.875000, 0.000000
75, 540.875000, 0.000000
0, 541.125000, 0.731456
15, 541.125000, 0.330107
30, 541.125000, 0.000000
45, 541.125000, 0.000000
60, 541.125000, 0.000000
75, 541.125000, 0.000000
0, 541.375000, 0.762621
15, 541.375000, 0.252736
30, 541.375000, 0.000000
45, 541.375000, 0.000000
60, 541.375000, 0.000000
75, 541.375000, 0.000000
0, 541.625000, 0.781231
15, 541.625000, 0.217912
30, 541.625000, 0.000000
45, 541.625000, 0.000000
60, 541.625000, 0.000000
75, 541.625000, 0.000000
0, 541.875000, 0.800282
15, 541.875000, 0.187910
30, 541.875000, 0.000000
45, 541.875000, 0.000000
60, 541.875000, 0.000000
75, 541.875000, 0.000000
0, 542.125000, 0.819381
15, 542.125000, 0.162480
30, 542.125000, 0.009824
45, 542.125000, 0.009505
60, 542.125000, 0.000000
75, 542.125000, 0.000000
0, 542.375000, 0.843204
15, 542.375000, 0.116356
30, 542.375000, 0.000000
45, 542.375000, 0.000000
60, 542.375000, 0.000000
75, 542.375000, 0.000000
0, 542.625000, 0.847749
15, 542.625000, 0.099172
30, 542.625000, 0.000000
45, 542.625000, 0.000000
60, 542.625000, 0.000000
75, 542.625000, 0.000000
0, 542.875000, 0.837852
15, 542.875000, 0.081610
30, 542.875000, 0.000000
45, 542.875000, 0.000000
60, 542.875000, 0.000000
75, 542.875000, 0.000000
0, 543.125000, 0.823444
15, 543.125000, 0.068905
30, 543.125000, 0.000000
45, 543.125000, 0.000000
60, 543.125000, 0.000000
75, 543.125000, 0.000000
0, 543.375000, 0.765938
15, 543.375000, 0.053768
30, 543.375000, 0.000000
45, 543.375000, 0.000000
60, 543.375000, 0.000000
75, 543.375000, 0.000000
0, 543.625000, 0.721023
15, 543.625000, 0.046513
30, 543.625000, 0.000000
45, 543.625000, 0.000000
60, 543.625000, 0.000000
75, 543.625000, 0.000000
0, 543.875000, 0.670481
15, 543.875000, 0.039583
30, 543.875000, 0.000000
45, 543.875000, 0.000000
60, 543.875000, 0.000000
75, 543.875000, 0.000000
0, 544.125000, 0.613600
15, 544.125000, 0.034450
30, 544.125000, 0.000000
45, 544.125000, 0.000000
60, 544.125000, 0.000000
75, 544.125000, 0.000000
0, 544.375000, 0.487219
15, 544.375000, 0.026588
30, 544.375000, 0.000000
45, 544.375000, 0.000000
60, 544.375000, 0.000000
75, 544.375000, 0.000000
0, 544.625000, 0.426599
15, 544.625000, 0.024076
30, 544.625000, 0.000000
45, 544.625000, 0.000000
60, 544.625000, 0.000000
75, 544.625000, 0.000000
0, 544.875000, 0.370515
15, 544.875000, 0.022463
30, 544.875000, 0.000000
45, 544.875000, 0.000000
60, 544.875000, 0.000000
75, 544.875000, 0.000000
0, 545.125000, 0.317247
15, 545.125000, 0.020906
30, 545.125000, 0.000000
45, 545.125000, 0.000000
60, 545.125000, 0.000000
75, 545.125000, 0.000000
0, 545.375000, 0.232217
15, 545.375000, 0.018293
30, 545.375000, 0.000000
45, 545.375000, 0.000000
60, 545.375000, 0.000000
75, 545.375000, 0.000000
0, 545.625000, 0.195892
15, 545.625000, 0.013769
30, 545.625000, 0.000000
45, 545.625000, 0.000000
60, 545.625000, 0.000000
75, 545.625000, 0.000000
0, 545.875000, 0.168865
15, 545.875000, 0.014383
30, 545.875000, 0.000000
45, 545.875000, 0.000000
60, 545.875000, 0.000000
75, 545.875000, 0.000000
0, 546.125000, 0.142714
15, 546.125000, 0.011114
30, 546.125000, 0.000000
45, 546.125000, 0.000000
60, 546.125000, 0.000000
75, 546.125000, 0.000000
0, 546.375000, 0.100270
15, 546.375000, 0.000000
30, 546.375000, 0.000000
45, 546.375000, 0.000000
60, 546.375000, 0.000000
75, 546.375000, 0.000000
0, 546.625000, 0.086788
15, 546.625000, 0.000000
30, 546.625000, 0.000000
45, 546.625000, 0.000000
60, 546.625000, 0.000000
75, 546.625000, 0.000000
0, 546.875000, 0.072729
15, 546.875000, 0.000000
30, 546.875000, 0.000000
45, 546.875000, 0.000000
60, 546.875000, 0.000000
75, 546.875000, 0.000000
0, 547.125000, 0.063879
15, 547.125000, 0.000000
30, 547.125000, 0.000000
45, 547.125000, 0.000000
60, 547.125000, 0.000000
75, 547.125000, 0.000000
0, 547.375000, 0.049978
15, 547.375000, 0.000000
30, 547.375000, 0.000000
45, 547.375000, 0.000000
60, 547.375000, 0.000000
75, 547.375000, 0.000000
0, 547.625000, 0.042880
15, 547.625000, 0.000000
30, 547.625000, 0.000000
45, 547.625000, 0.000000
60, 547.625000, 0.000000
75, 547.625000, 0.000000
0, 547.875000, 0.041128
15, 547.875000, 0.010182
30, 547.875000, 0.000000
45, 547.875000, 0.000000
60, 547.875000, 0.000000
75, 547.875000, 0.000000
0, 548.125000, 0.036989
15, 548.125000, 0.010018
30, 548.125000, 0.000000
45, 548.125000, 0.000000
60, 548.125000, 0.000000
75, 548.125000, 0.000000
0, 548.375000, 0.030470
15, 548.375000, 0.000000
30, 548.375000, 0.000000
45, 548.375000, 0.000000
60, 548.375000, 0.000000
75, 548.375000, 0.000000
0, 548.625000, 0.028129
15, 548.625000, 0.000000
30, 548.625000, 0.000000
45, 548.625000, 0.000000
60, 548.625000, 0.000000
75, 548.625000, 0.000000
0, 548.875000, 0.023184
15, 548.875000, 0.000000
30, 548.875000, 0.000000
45, 548.875000, 0.000000
60, 548.875000, 0.000000
75, 548.875000, 0.000000
0, 549.125000, 0.024201
15, 549.125000, 0.000000
30, 549.125000, 0.000000
45, 549.125000, 0.000000
60, 549.125000, 0.000000
75, 549.125000, 0.000000
0, 549.375000, 0.018611
15, 549.375000, 0.000000
30, 549.375000, 0.000000
45, 549.375000, 0.000000
60, 549.375000, 0.000000
75, 549.375000, 0.000000
0, 549.625000, 0.018934
15, 549.625000, 0.000000
30, 549.625000, 0.000000
45, 549.625000, 0.000000
60, 549.625000, 0.000000
75, 549.625000, 0.000000
0, 549.875000, 0.021146
15, 549.875000, 0.011901
30, 549.875000, 0.011576
45, 549.875000, 0.010573
60, 549.875000, 0.010995
75, 549.875000, 0.000000
0, 550.125000, 0.014830
15, 550.125000, 0.000000
30, 550.125000, 0.009338
45, 550.125000, 0.000000
60, 550.125000, 0.000000
75, 550.125000, 0.000000
0, 550.375000, 0.015438
15, 550.375000, 0.000000
30, 550.375000, 0.010730
45, 550.375000, 0.000000
60, 550.375000, 0.000000
75, 550.375000, 0.000000
0, 550.625000, 0.014864
15, 550.625000, 0.009761
30, 550.625000, 0.009347
45, 550.625000, 0.009764
60, 550.625000, 0.000000
75, 550.625000, 0.000000
0, 550.875000, 0.012795
15, 550.875000, 0.000000
30, 550.875000, 0.000000
45, 550.875000, 0.000000
60, 550.875000, 0.000000
75, 550.875000, 0.000000
0, 551.125000, 0.012918
15, 551.125000, 0.000000
30, 551.125000, 0.000000
45, 551.125000, 0.000000
60, 551.125000, 0.000000
75, 551.125000, 0.000000
0, 551.375000, 0.011919
15, 551.375000, 0.000000
30, 551.375000, 0.000000
45, 551.375000, 0.000000
60, 551.375000, 0.000000
75, 551.375000, 0.000000
0, 551.625000, 0.009460
15, 551.625000, 0.000000
30, 551.625000, 0.000000
45, 551.625000, 0.000000
60, 551.625000, 0.000000
75, 551.625000, 0.000000
0, 551.875000, 0.009222
15, 551.875000, 0.000000
30, 551.875000, 0.000000
45, 551.875000, 0.000000
60, 551.875000, 0.000000
75, 551.875000, 0.000000
0, 552.125000, 0.010803
15, 552.125000, 0.009920
30, 552.125000, 0.009813
45, 552.125000, 0.010146
60, 552.125000, 0.000000
75, 552.125000, 0.000000
0, 552.375000, 0.009815
15, 552.375000, 0.000000
30, 552.375000, 0.000000
45, 552.375000, 0.000000
60, 552.375000, 0.000000
75, 552.375000, 0.000000
0, 552.625000, 0.009306
15, 552.625000, 0.000000
30, 552.625000, 0.000000
45, 552.625000, 0.000000
60, 552.625000, 0.000000
75, 552.625000, 0.000000
0, 552.875000, 0.000000
15, 552.875000, 0.000000
30, 552.875000, 0.000000
45, 552.875000, 0.000000
60, 552.875000, 0.000000
75, 552.875000, 0.000000
0, 553.125000, 0.000000
15, 553.125000, 0.000000
30, 553.125000, 0.000000
45, 553.125000, 0.000000
60, 553.125000, 0.000000
75, 553.125000, 0.000000
0, 553.375000, 0.000000
15, 553.375000, 0.000000
30, 553.375000, 0.000000
45, 553.375000, 0.000000
60, 553.375000, 0.000000
75, 553.375000, 0.000000
0, 553.625000, 0.000000
15, 553.625000, 0.000000
30, 553.625000, 0.000000
45, 553.625000, 0.000000
60, 553.625000, 0.000000
75, 553.625000, 0.000000
0, 553.875000, 0.000000
15, 553.875000, 0.000000
30, 553.875000, 0.000000
45, 553.875000, 0.000000
60, 553.875000, 0.000000
75, 553.875000, 0.000000
0, 554.125000, 0.000000
15, 554.125000, 0.000000
30, 554.125000, 0.000000
45, 554.125000, 0.000000
60, 554.125000, 0.000000
75, 554.125000, 0.000000
0, 554.375000, 0.000000
15, 554.375000, 0.000000
30, 554.375000, 0.000000
45, 554.375000, 0.000000
60, 554.375000, 0.000000
75, 554.375000, 0.000000
0, 554.625000, 0.000000
15, 554.625000, 0.000000
30, 554.625000, 0.000000
45, 554.625000, 0.000000
60, 554.625000, 0.000000
75, 554.625000, 0.000000
0, 554.875000, 0.000000
15, 554.875000, 0.000000
30, 554.875000, 0.000000
45, 554.875000, 0.000000
60, 554.875000, 0.000000
75, 554.875000, 0.000000
0, 555.125000, 0.000000
15, 555.125000, 0.000000
30, 555.125000, 0.000000
45, 555.125000, 0.000000
60, 555.125000, 0.000000
75, 555.125000, 0.000000
0, 555.375000, 0.000000
15, 555.375000, 0.000000
30, 555.375000, 0.000000
45, 555.375000, 0.000000
60, 555.375000, 0.000000
75, 555.375000, 0.000000
0, 555.625000, 0.000000
15, 555.625000, 0.000000
30, 555.625000, 0.000000
45, 555.625000, 0.000000
60, 555.625000, 0.000000
75, 555.625000, 0.010116
0, 555.875000, 0.010589
15, 555.875000, 0.000000
30, 555.875000, 0.000000
45, 555.875000, 0.000000
60, 555.875000, 0.000000
75, 555.875000, 0.009999
0, 556.125000, 0.000000
15, 556.125000, 0.000000
30, 556.125000, 0.000000
45, 556.125000, 0.000000
60, 556.125000, 0.000000
75, 556.125000, 0.000000
0, 556.375000, 0.000000
15, 556.375000, 0.000000
30, 556.375000, 0.000000
45, 556.375000, 0.000000
60, 556.375000, 0.000000
75, 556.375000, 0.000000
0, 556.625000, 0.000000
15, 556.625000, 0.000000
30, 556.625000, 0.000000
45, 556.625000, 0.000000
60, 556.625000, 0.000000
75, 556.625000, 0.000000
0, 556.875000, 0.000000
15, 556.875000, 0.000000
30, 556.875000, 0.000000
45, 556.875000, 0.000000
60, 556.875000, 0.000000
75, 556.875000, 0.000000
0, 557.125000, 0.000000
15, 557.125000, 0.000000
30, 557.125000, 0.000000
45, 557.125000, 0.000000
60, 557.125000, 0.000000
75, 557.125000, 0.000000
0, 557.375000, 0.000000
15, 557.375000, 0.000000
30, 557.375000, 0.000000
45, 557.375000, 0.000000
60, 557.375000, 0.000000
75, 557.375000, 0.000000
0, 557.625000, 0.000000
15, 557.625000, 0.000000
30, 557.625000, 0.000000
45, 557.625000, 0.000000
60, 557.625000, 0.000000
75, 557.625000, 0.000000
0, 557.875000, 0.000000
15, 557.875000, 0.000000
30, 557.875000, 0.000000
45, 557.875000, 0.000000
60, 557.875000, 0.000000
75, 557.875000, 0.000000
0, 558.125000, 0.000000
15, 558.125000, 0.000000
30, 558.125000, 0.000000
45, 558.125000, 0.000000
60, 558.125000, 0.000000
75, 558.125000, 0.000000
0, 558.375000, 0.000000
15, 558.375000, 0.000000
30, 558.375000, 0.000000
45, 558.375000, 0.000000
60, 558.375000, 0.000000
75, 558.375000, 0.000000
0, 558.625000, 0.000000
15, 558.625000, 0.000000
30, 558.625000, 0.000000
45, 558.625000, 0.000000
60, 558.625000, 0.000000
75, 558.625000, 0.000000
0, 558.875000, 0.000000
15, 558.875000, 0.000000
30, 558.875000, 0.000000
45, 558.875000, 0.000000
60, 558.875000, 0.000000
75, 558.875000, 0.000000
0, 559.125000, 0.000000
15, 559.125000, 0.000000
30, 559.125000, 0.000000
45, 559.125000, 0.000000
60, 559.125000, 0.000000
75, 559.125000, 0.000000
0, 559.375000, 0.000000
15, 559.375000, 0.000000
30, 559.375000, 0.000000
45, 559.375000, 0.000000
60, 559.375000, 0.000000
75, 559.375000, 0.000000
0, 559.625000, 0.000000
15, 559.625000, 0.000000
30, 559.625000, 0.000000
45, 559.625000, 0.000000
60, 559.625000, 0.000000
75, 559.625000, 0.010638
0, 559.875000, 0.000000
15, 559.875000, 0.000000
30, 559.875000, 0.000000
45, 559.875000, 0.000000
60, 559.875000, 0.000000
75, 559.875000, 0.017816
0, 560.125000, 0.010510
15, 560.125000, 0.000000
30, 560.125000, 0.000000
45, 560.125000, 0.010685
60, 560.125000, 0.000000
75, 560.125000, 0.020843
0, 560.375000, 0.010923
15, 560.375000, 0.000000
30, 560.375000, 0.000000
45, 560.375000, 0.011416
60, 560.375000, 0.000000
75, 560.375000, 0.023209
0, 560.625000, 0.010642
15, 560.625000, 0.009709
30, 560.625000, 0.000000
45, 560.625000, 0.011347
60, 560.625000, 0.000000
75, 560.625000, 0.024751
0, 560.875000, 0.011363
15, 560.875000, 0.000000
30, 560.875000, 0.000000
45, 560.875000, 0.010785
60, 560.875000, 0.010176
75, 560.875000, 0.028912
0, 561.125000, 0.000000
15, 561.125000, 0.000000
30, 561.125000, 0.000000
45, 561.125000, 0.000000
60, 561.125000, 0.000000
75, 561.125000, 0.028142
0, 561.375000, 0.000000
15, 561.375000, 0.000000
30, 561.375000, 0.000000
45, 561.375000, 0.000000
60, 561.375000, 0.000000
75, 561.375000, 0.033081
0, 561.625000, 0.011490
15, 561.625000, 0.000000
30, 561.625000, 0.000000
45, 561.625000, 0.009513
60, 561.625000, 0.000000
75, 561.625000, 0.040465
0, 561.875000, 0.000000
15, 561.875000, 0.000000
30, 561.875000, 0.000000
45, 561.875000, 0.000000
60, 561.875000, 0.000000
75, 561.875000, 0.050938
0, 562.125000, 0.000000
15, 562.125000, 0.000000
30, 562.125000, 0.000000
45, 562.125000, 0.000000
60, 562.125000, 0.000000
75, 562.125000, 0.061216
0, 562.375000, 0.000000
15, 562.375000, 0.000000
30, 562.375000, 0.000000
45, 562.375000, 0.000000
60, 562.375000, 0.000000
75, 562.375000, 0.069972
0, 562.625000, 0.000000
15, 562.625000, 0.000000
30, 562.625000, 0.000000
45, 562.625000, 0.000000
60, 562.625000, 0.000000
75, 562.625000, 0.080649
0, 562.875000, 0.000000
15, 562.875000, 0.000000
30, 562.875000, 0.000000
45, 562.875000, 0.000000
60, 562.875000, 0.000000
75, 562.875000, 0.114459
0, 563.125000, 0.000000
15, 563.125000, 0.000000
30, 563.125000, 0.000000
45, 563.125000, 0.000000
60, 563.125000, 0.000000
75, 563.125000, 0.137033
0, 563.375000, 0.000000
15, 563.375000, 0.000000
30, 563.375000, 0.000000
45, 563.375000, 0.000000
60, 563.375000, 0.000000
75, 563.375000, 0.165963
0, 563.625000, 0.000000
15, 563.625000, 0.000000
30, 563.625000, 0.000000
45, 563.625000, 0.000000
60, 563.625000, 0.000000
75, 563.625000, 0.191643
0, 563.875000, 0.000000
15, 563.875000, 0.000000
30, 563.875000, 0.000000
45, 563.875000, 0.000000
60, 563.875000, 0.000000
75, 563.875000, 0.230755
0, 564.125000, 0.000000
15, 564.125000, 0.000000
30, 564.125000, 0.000000
45, 564.125000, 0.000000
60, 564.125000, 0.000000
75, 564.125000, 0.238321
0, 564.375000, 0.000000
15, 564.375000, 0.000000
30, 564.375000, 0.000000
45, 564.375000, 0.000000
60, 564.375000, 0.000000
75, 564.375000, 0.233971
0, 564.625000, 0.000000
15, 564.625000, 0.000000
30, 564.625000, 0.000000
45, 564.625000, 0.000000
60, 564.625000, 0.000000
75, 564.625000, 0.201526
0, 564.875000, 0.000000
15, 564.875000, 0.000000
30, 564.875000, 0.000000
45, 564.875000, 0.000000
60, 564.875000, 0.000000
75, 564.875000, 0.177828
0, 565.125000, 0.000000
15, 565.125000, 0.000000
30, 565.125000, 0.000000
45, 565.125000, 0.000000
60, 565.125000, 0.000000
75, 565.125000, 0.154914
0, 565.375000, 0.000000
15, 565.375000, 0.000000
30, 565.375000, 0.000000
45, 565.375000, 0.000000
60, 565.375000, 0.000000
75, 565.375000, 0.133348
0, 565.625000, 0.000000
15, 565.625000, 0.000000
30, 565.625000, 0.000000
45, 565.625000, 0.000000
60, 565.625000, 0.011230
75, 565.625000, 0.102343
0, 565.875000, 0.000000
15, 565.875000, 0.000000
30, 565.875000, 0.000000
45, 565.875000, 0.000000
60, 565.875000, 0.012326
75, 565.875000, 0.088473
0, 566.125000, 0.000000
15, 566.125000, 0.000000
30, 566.125000, 0.000000
45, 566.125000, 0.000000
60, 566.125000, 0.014550
75, 566.125000, 0.078333
0, 566.375000, 0.000000
15, 566.375000, 0.000000
30, 566.375000, 0.000000
45, 566.375000, 0.000000
60, 566.375000, 0.017570
75, 566.375000, 0.070594
0, 566.625000, 0.000000
15, 566.625000, 0.000000
30, 566.625000, 0.000000
45, 566.625000, 0.000000
60, 566.625000, 0.019525
75, 566.625000, 0.057765
0, 566.875000, 0.000000
15, 566.875000, 0.000000
30, 566.875000, 0.000000
45, 566.875000, 0.000000
60, 566.875000, 0.023160
75, 566.875000, 0.057248
0, 567.125000, 0.000000
15, 567.125000, 0.000000
30, 567.125000, 0.000000
45, 567.125000, 0.000000
60, 567.125000, 0.019470
75, 567.125000, 0.050102
0, 567.375000, 0.000000
15, 567.375000, 0.000000
30, 567.375000, 0.000000
45, 567.375000, 0.000000
60, 567.375000, 0.014193
75, 567.375000, 0.042806
0, 567.625000, 0.000000
15, 567.625000, 0.000000
30, 567.625000, 0.000000
45, 567.625000, 0.000000
60, 567.625000, 0.000000
75, 567.625000, 0.033619
0, 567.875000, 0.000000
15, 567.875000, 0.000000
30, 567.875000, 0.000000
45, 567.875000, 0.000000
60, 567.875000, 0.000000
75, 567.875000, 0.028721
0, 568.125000, 0.000000
15, 568.125000, 0.000000
30, 568.125000, 0.000000
45, 568.125000, 0.000000
60, 568.125000, 0.000000
75, 568.125000, 0.027948
0, 568.375000, 0.000000
15, 568.375000, 0.000000
30, 568.375000, 0.000000
45, 568.375000, 0.000000
60, 568.375000, 0.000000
75, 568.375000, 0.029840
0, 568.625000, 0.000000
15, 568.625000, 0.000000
30, 568.625000, 0.000000
45, 568.625000, 0.000000
60, 568.625000, 0.000000
75, 568.625000, 0.024244
0, 568.875000, 0.000000
15, 568.875000, 0.000000
30, 568.875000, 0.000000
45, 568.875000, 0.000000
60, 568.875000, 0.000000
75, 568.875000, 0.022896
0, 569.125000, 0.000000
15, 569.125000, 0.000000
30, 569.125000, 0.000000
45, 569.125000, 0.000000
60, 569.125000, 0.000000
75, 569.125000, 0.024520
0, 569.375000, 0.000000
15, 569.375000, 0.000000
30, 569.375000, 0.000000
45, 569.375000, 0.000000
60, 569.375000, 0.000000
75, 569.375000, 0.023530
0, 569.625000, 0.000000
15, 569.625000, 0.000000
30, 569.625000, 0.000000
45, 569.625000, 0.000000
60, 569.625000, 0.000000
75, 569.625000, 0.026245
0, 569.875000, 0.000000
15, 569.875000, 0.000000
30, 569.875000, 0.000000
45, 569.875000, 0.000000
60, 569.875000, 0.000000
75, 569.875000, 0.025555
0, 570.125000, 0.000000
15, 570.125000, 0.000000
30, 570.125000, 0.000000
45, 570.125000, 0.000000
60, 570.125000, 0.000000
75, 570.125000, 0.024614
0, 570.375000, 0.000000
15, 570.375000, 0.000000
30, 570.375000, 0.000000
45, 570.375000, 0.000000
60, 570.375000, 0.000000
75, 570.375000, 0.017810
0, 570.625000, 0.000000
15, 570.625000, 0.000000
30, 570.625000, 0.000000
45, 570.625000, 0.000000
60, 570.625000, 0.000000
75, 570.625000, 0.018730
0, 570.875000, 0.000000
15, 570.875000, 0.000000
30, 570.875000, 0.000000
45, 570.875000, 0.000000
60, 570.875000, 0.000000
75, 570.875000, 0.016070
0, 571.125000, 0.000000
15, 571.125000, 0.000000
30, 571.125000, 0.000000
45, 571.125000, 0.000000
60, 571.125000, 0.000000
75, 571.125000, 0.012277
0, 571.375000, 0.000000
15, 571.375000, 0.000000
30, 571.375000, 0.000000
45, 571.375000, 0.000000
60, 571.375000, 0.000000
75, 571.375000, 0.012544
0, 571.625000, 0.000000
15, 571.625000, 0.000000
30, 571.625000, 0.000000
45, 571.625000, 0.000000
60, 571.625000, 0.000000
75, 571.625000, 0.000000
0, 571.875000, 0.000000
15, 571.875000, 0.000000
30, 571.875000, 0.000000
45, 571.875000, 0.000000
60, 571.875000, 0.000000
75, 571.875000, 0.010194
0, 572.125000, 0.000000
15, 572.125000, 0.000000
30, 572.125000, 0.000000
45, 572.125000, 0.000000
60, 572.125000, 0.000000
75, 572.125000, 0.010566
0, 572.375000, 0.000000
15, 572.375000, 0.000000
30, 572.375000, 0.000000
45, 572.375000, 0.000000
60, 572.375000, 0.000000
75, 572.375000, 0.014564
0, 572.625000, 0.000000
15, 572.625000, 0.000000
30, 572.625000, 0.000000
45, 572.625000, 0.000000
60, 572.625000, 0.000000
75, 572.625000, 0.017534
0, 572.875000, 0.010404
15, 572.875000, 0.000000
30, 572.875000, 0.000000
45, 572.875000, 0.000000
60, 572.875000, 0.000000
75, 572.875000, 0.019236
0, 573.125000, 0.012597
15, 573.125000, 0.010758
30, 573.125000, 0.000000
45, 573.125000, 0.010715
60, 573.125000, 0.010833
75, 573.125000, 0.021871
0, 573.375000, 0.000000
15, 573.375000, 0.000000
30, 573.375000, 0.000000
45, 573.375000, 0.000000
60, 573.375000, 0.000000
75, 573.375000, 0.017725
0, 573.625000, 0.000000
15, 573.625000, 0.000000
30, 573.625000, 0.000000
45, 573.625000, 0.000000
60, 573.625000, 0.000000
75, 573.625000, 0.017603
0, 573.875000, 0.000000
15, 573.875000, 0.000000
30, 573.875000, 0.000000
45, 573.875000, 0.000000
60, 573.875000, 0.000000
75, 573.875000, 0.015558
0, 574.125000, 0.000000
15, 574.125000, 0.000000
30, 574.125000, 0.000000
45, 574.125000, 0.000000
60, 574.125000, 0.000000
75, 574.125000, 0.013758
0, 574.375000, 0.000000
15, 574.375000, 0.000000
30, 574.375000, 0.000000
45, 574.375000, 0.000000
60, 574.375000, 0.000000
75, 574.375000, 0.011605
0, 574.625000, 0.000000
15, 574.625000, 0.000000
30, 574.625000, 0.000000
45, 574.625000, 0.000000
60, 574.625000, 0.000000
75, 574.625000, 0.010711
0, 574.875000, 0.000000
15, 574.875000, 0.000000
30, 574.875000, 0.000000
45, 574.875000, 0.000000
60, 574.875000, 0.000000
75, 574.875000, 0.000000
0, 575.125000, 0.000000
15, 575.125000, 0.000000
30, 575.125000, 0.000000
45, 575.125000, 0.000000
60, 575.125000, 0.000000
75, 575.125000, 0.015354
0, 575.375000, 0.000000
15, 575.375000, 0.000000
30, 575.375000, 0.000000
45, 575.375000, 0.000000
60, 575.375000, 0.000000
75, 575.375000, 0.016017
0, 575.625000, 0.000000
15, 575.625000, 0.000000
30, 575.625000, 0.000000
45, 575.625000, 0.000000
60, 575.625000, 0.000000
75, 575.625000, 0.014292
0, 575.875000, 0.000000
15, 575.875000, 0.000000
30, 575.875000, 0.000000
45, 575.875000, 0.000000
60, 575.875000, 0.000000
75, 575.875000, 0.015441
0, 576.125000, 0.000000
15, 576.125000, 0.000000
30, 576.125000, 0.000000
45, 576.125000, 0.000000
60, 576.125000, 0.000000
75, 576.125000, 0.012857
0, 576.375000, 0.000000
15, 576.375000, 0.000000
30, 576.375000, 0.000000
45, 576.375000, 0.000000
60, 576.375000, 0.000000
75, 576.375000, 0.015791
0, 576.625000, 0.000000
15, 576.625000, 0.000000
30, 576.625000, 0.000000
45, 576.625000, 0.000000
60, 576.625000, 0.000000
75, 576.625000, 0.014574
0, 576.875000, 0.000000
15, 576.875000, 0.000000
30, 576.875000, 0.000000
45, 576.875000, 0.000000
60, 576.875000, 0.000000
75, 576.875000, 0.013728
0, 577.125000, 0.000000
15, 577.125000, 0.000000
30, 577.125000, 0.000000
45, 577.125000, 0.000000
60, 577.125000, 0.000000
75, 577.125000, 0.012386
0, 577.375000, 0.000000
15, 577.375000, 0.000000
30, 577.375000, 0.000000
45, 577.375000, 0.000000
60, 577.375000, 0.000000
75, 577.375000, 0.014315
0, 577.625000, 0.000000
15, 577.625000, 0.000000
30, 577.625000, 0.000000
45, 577.625000, 0.000000
60, 577.625000, 0.000000
75, 577.625000, 0.021398
0, 577.875000, 0.013246
15, 577.875000, 0.013075
30, 577.875000, 0.011998
45, 577.875000, 0.012927
60, 577.875000, 0.012597
75, 577.875000, 0.026464
0, 578.125000, 0.011331
15, 578.125000, 0.000000
30, 578.125000, 0.000000
45, 578.125000, 0.010971
60, 578.125000, 0.000000
75, 578.125000, 0.023811
0, 578.375000, 0.000000
15, 578.375000, 0.000000
30, 578.375000, 0.000000
45, 578.375000, 0.000000
60, 578.375000, 0.000000
75, 578.375000, 0.020582
0, 578.625000, 0.000000
15, 578.625000, 0.000000
30, 578.625000, 0.000000
45, 578.625000, 0.000000
60, 578.625000, 0.000000
75, 578.625000, 0.016003
0, 578.875000, 0.000000
15, 578.875000, 0.000000
30, 578.875000, 0.000000
45, 578.875000, 0.000000
60, 578.875000, 0.000000
75, 578.875000, 0.018806
0, 579.125000, 0.000000
15, 579.125000, 0.000000
30, 579.125000, 0.000000
45, 579.125000, 0.000000
60, 579.125000, 0.000000
75, 579.125000, 0.023932
0, 579.375000, 0.000000
15, 579.375000, 0.000000
30, 579.375000, 0.000000
45, 579.375000, 0.000000
60, 579.375000, 0.000000
75, 579.375000, 0.025815
0, 579.625000, 0.000000
15, 579.625000, 0.012233
30, 579.625000, 0.000000
45, 579.625000, 0.013661
60, 579.625000, 0.012602
75, 579.625000, 0.029804
0, 579.875000, 0.000000
15, 579.875000, 0.000000
30, 579.875000, 0.000000
45, 579.875000, 0.000000
60, 579.875000, 0.011708
75, 579.875000, 0.027861
0, 580.125000, 0.000000
15, 580.125000, 0.000000
30, 580.125000, 0.000000
45, 580.125000, 0.000000
60, 580.125000, 0.000000
75, 580.125000, 0.026530
0, 580.375000, 0.000000
15, 580.375000, 0.000000
30, 580.375000, 0.000000
45, 580.375000, 0.000000
60, 580.375000, 0.000000
75, 580.375000, 0.029317
0, 580.625000, 0.000000
15, 580.625000, 0.000000
30, 580.625000, 0.000000
45, 580.625000, 0.000000
60, 580.625000, 0.000000
75, 580.625000, 0.028902
0, 580.875000, 0.000000
